seed,correlation,round,method,accuracy,macro_f1,effective_bits,compressed_bits,raw_selected_bits,mean_selected_hops,mean_selected_etx,energy_j,min_residual_energy_j,mean_residual_energy_j,participation_jain,representation_js,class_coverage_js,relay_queue_max,relay_energy_max_j,selected,accepted_updates
43,0.9,3,proposed,0.858,0.8576692415732644,35868.22135182915,18144.0,109728.0,1.1111111111111112,1.9768640515778853,0.34438835871185575,8.644574383731198,9.848587450837726,0.35526315789473684,0.20970833041390124,0.05069192282474426,0.0,0.004933086645043364,6,6
43,0.9,4,proposed,0.882,0.88192886773806,47563.08199458448,24192.0,146304.0,1.0833333333333333,1.96606655070207,0.4579306496759888,8.644574383731198,9.843856522047554,0.3870967741935484,0.15856078321815484,0.061429793736120834,0.0,0.004933086645043364,6,6
43,0.9,5,proposed,0.873,0.8731504068198968,58461.06463127108,30240.0,182880.0,1.0666666666666667,1.9332362642616094,0.5702776236310187,8.644574383731198,9.839175398132763,0.4076086956521739,0.12215831985362596,0.07083453312009977,0.0,0.004933086645043364,6,6
43,0.9,6,proposed,0.885,0.8844510715450102,74854.95319556947,36288.0,219456.0,1.1111111111111112,2.0628018407068303,0.6934249480787801,8.630817976832626,9.834044259614105,0.4576271186440678,0.10428698057229246,0.0480125935739998,0.0009330866450433638,0.009866173290086728,6,6
43,0.9,7,proposed,0.883,0.8835300687551134,85902.81439008453,42336.0,256032.0,1.0952380952380953,2.029072524331173,0.8059967398705529,8.630817976832626,9.82935376828945,0.4323529411764706,0.10120632112719904,0.05670331752794541,0.0,0.009866173290086728,6,6
43,0.9,8,proposed,0.883,0.8837618924431077,101253.0575674434,48384.0,292608.0,1.125,2.0926971223429938,0.9275785962379048,8.612324962487861,9.824287857607475,0.45714285714285713,0.09760628328245621,0.04434914376769097,0.0009330866450433638,0.014799259935130092,6,6
43,0.9,9,proposed,0.871,0.8704728330533958,114180.51928804319,54432.0,329184.0,1.1111111111111112,2.097672679454057,1.0429697888188043,8.612324962487861,9.819479891249939,0.4899193548387097,0.08438681044771601,0.0459963169067181,0.0,0.014799259935130092,6,6
43,0.9,10,proposed,0.868,0.8676916866246452,131700.17458889235,60480.0,365760.0,1.15,2.177582251800469,1.169108039244488,8.612324962487861,9.814224130815534,0.5319148936170213,0.07649237131336625,0.02838286612467488,0.0009330866450433638,0.019732346580173456,6,5
43,0.9,11,proposed,0.878,0.877670308745506,143317.29862802502,66528.0,402336.0,1.1363636363636365,2.154240299242801,1.2825337253031868,8.612324962487861,9.809498060563088,0.5185714285714286,0.07888548270792196,0.032901865698761544,0.0,0.019732346580173456,6,6
43,0.9,12,proposed,0.887,0.8869170567231508,155844.48385131574,72576.0,438912.0,1.125,2.1473280953940113,1.3973245031381227,8.612324962487861,9.804715111486635,0.5373134328358209,0.06360541245780857,0.03160447311485405,0.0,0.019732346580173456,6,6
43,0.9,13,proposed,0.887,0.8873830967950426,171162.3013845403,78624.0,475488.0,1.141025641025641,2.1769726977073196,1.518857721039273,8.593831948143096,9.79965122740742,0.5348101265822784,0.06316262600751563,0.03228998020122453,0.0009330866450433638,0.024665433225216818,6,6
43,0.9,14,proposed,0.892,0.8927495090258123,183475.20766156583,84672.0,512064.0,1.130952380952381,2.166893514521516,1.633327080454811,8.593831948143096,9.794881670765106,0.532608695652174,0.060906312728384246,0.034917170472179224,0.0,0.024665433225216818,6,6
43,0.9,15,proposed,0.881,0.8803663182393034,203604.19361882104,90720.0,548640.0,1.1666666666666667,2.2443143035584323,1.765995388774227,8.593831948143096,9.78935382458513,0.5921052631578947,0.04236541357499366,0.026847502611917276,0.004659926100374674,0.024665433225216818,6,6
43,0.9,16,proposed,0.876,0.8759965397916446,213974.37523588544,96768.0,585216.0,1.15625,2.2112100615480883,1.8775506611998234,8.593831948143096,9.784705688234062,0.5783132530120482,0.04291562477502951,0.02959428173044818,0.0006599261003746738,0.024665433225216818,6,6
43,0.9,17,proposed,0.887,0.8859580051348432,229301.72516189457,102816.0,621792.0,1.1666666666666667,2.2302144137283544,1.9990981776901506,8.575338933798331,9.7796412083803,0.5826612903225806,0.04130911048948639,0.02713835850532262,0.0009330866450433638,0.02959851987026018,6,5
43,0.9,18,proposed,0.884,0.8832257976254473,243957.2331946928,108864.0,658368.0,1.1759259259259258,2.2409357840488378,2.1197133232629857,8.575338933798331,9.774615577314764,0.5841346153846154,0.04025915031106711,0.026356574195781177,0.0003310972476665338,0.02959851987026018,6,6
43,0.9,19,proposed,0.887,0.8867888017276581,256016.71117034918,114912.0,694944.0,1.1666666666666667,2.227937127283043,2.23380254022647,8.575338933798331,9.769861859941287,0.576063829787234,0.035238970587973026,0.028189019373167895,0.0,0.02959851987026018,6,6
43,0.9,20,proposed,0.886,0.8857358969158569,270368.283017758,120960.0,731520.0,1.1666666666666667,2.2351875249483952,2.3525567819483553,8.575338933798331,9.764913766536209,0.5836575875486382,0.03496147430170726,0.028099136432917615,0.0009330866450433638,0.03453160651530354,6,6
43,0.9,21,proposed,0.888,0.8877650253759246,287360.94190221635,127008.0,768096.0,1.1746031746031746,2.2625420595727532,2.477179097619488,8.556845919453567,9.759721170049911,0.5970216606498195,0.033323487461501926,0.027940058749142446,0.0005954525019906693,0.03453160651530354,6,5
43,0.9,22,proposed,0.89,0.8902291988115894,298408.8030967314,133056.0,804672.0,1.1666666666666667,2.2427309035047753,2.5897508894112606,8.556845919453567,9.755030678725253,0.5798722044728435,0.03569290312114531,0.030745233749287122,0.0,0.03453160651530354,6,6
43,0.9,23,proposed,0.887,0.8867524058631124,316831.1021965285,139104.0,841248.0,1.181159420289855,2.2776563017348783,2.7177904061956997,8.538352905108802,9.749695698859234,0.6075803981623277,0.03338021467102366,0.029268232428511634,0.004659926100374674,0.03453160651530354,6,6
43,0.9,24,proposed,0.889,0.8889100480892571,330954.5811581406,145152.0,877824.0,1.1805555555555556,2.280055260403857,2.83620250858889,8.538352905108802,9.74476186125952,0.605890603085554,0.03461359360568717,0.029164940160358227,0.0009330866450433638,0.039464693160346904,6,6
43,0.9,25,proposed,0.883,0.8829647737542196,344831.7011239725,151200.0,914400.0,1.18,2.280632943941618,2.955057414703629,8.538352905108802,9.739809573504738,0.6103515625,0.028433902263900857,0.027548553312731074,4.036123927044291e-05,0.039464693160346904,6,6
43,0.9,26,proposed,0.875,0.8746556922710911,362866.28012176725,157248.0,950976.0,1.1923076923076923,2.307605057754422,3.082515351335064,8.519859890764037,9.734498826145094,0.6259259259259259,0.028369511780224645,0.026435186782574303,0.004659926100374674,0.039464693160346904,6,6
43,0.9,27,proposed,0.886,0.885845580985996,375076.2429767439,163296.0,987552.0,1.1851851851851851,2.296910169120763,3.196830295617529,8.519859890764037,9.729735703466659,0.6191959229898075,0.027557260242559188,0.027930130990770213,0.0006599261003746738,0.039464693160346904,6,6
43,0.9,28,proposed,0.887,0.8864160051698408,389727.5045974466,169344.0,1024128.0,1.1845238095238095,2.301395411691272,3.316034071999355,8.519859890764037,9.72476887945075,0.6288770053475936,0.02743363256914213,0.027029951047354936,0.0009330866450433638,0.04439777980539027,6,6
43,0.9,29,proposed,0.883,0.8828853265658176,405711.3961969434,175392.0,1060704.0,1.1896551724137931,2.313169336098247,3.43907666461195,8.519859890764037,9.719642104758558,0.6313813813813813,0.02249377825893286,0.02611420365768203,0.00465022082952248,0.047354398829405175,6,6
43,0.9,30,proposed,0.882,0.8819897861451844,419236.4199299439,181440.0,1097280.0,1.1888888888888889,2.3106063708660947,3.556693807861992,8.501366876419272,9.714741390456474,0.6326148078725399,0.02324866495306693,0.027873184939908334,0.0006502208295224802,0.047354398829405175,6,5
43,0.9,31,proposed,0.885,0.8845552256482797,436070.90591424005,187488.0,1133856.0,1.1935483870967742,2.3258603532718913,3.6813147549018703,8.501366876419272,9.709548850996478,0.6322368421052632,0.021379453696499913,0.026666083826359537,0.0009330866450433638,0.04933086645043363,6,6
43,0.9,32,proposed,0.881,0.8805178236278918,450283.2681558365,193536.0,1170432.0,1.1927083333333333,2.3266124553356318,3.8004370179581692,8.501366876419272,9.704585423369133,0.6448362720403022,0.020767227334891097,0.026379967307667306,0.0005954525019906693,0.05194985133139585,6,6
43,0.9,33,proposed,0.879,0.8784041972948616,464712.23686984816,199584.0,1207008.0,1.1919191919191918,2.3284042652209025,3.9201196971951777,8.501366876419272,9.69959864506759,0.6436170212765957,0.0193409879151761,0.02614449720561677,4.036123927044291e-05,0.05194985133139585,6,6
43,0.9,34,proposed,0.878,0.8769272348048709,482328.70721262274,205632.0,1243584.0,1.2009803921568627,2.345591674508944,4.0463736351009505,8.482873862074507,9.694338064321517,0.6538461538461539,0.019794655438347578,0.024203858935907305,0.0009330866450433638,0.056014324929779855,6,5
43,0.9,35,proposed,0.886,0.8855371169857488,494157.07534591225,211680.0,1280160.0,1.1952380952380952,2.3344533037883255,4.160116187300885,8.482873862074507,9.689598791313186,0.6492932862190812,0.018643086952107375,0.025508859598646995,0.0,0.056014324929779855,6,6
43,0.9,36,proposed,0.879,0.8782907325278361,509582.08813481877,217728.0,1316736.0,1.1990740740740742,2.340452712259421,4.282330166968448,8.482873862074507,9.68450654216037,0.6580907244414353,0.01747313936677617,0.025213303598396776,0.004659926100374674,0.06467425103015453,6,6
43,0.9,37,proposed,0.883,0.8823370537165841,523365.811582191,223776.0,1353312.0,1.1981981981981982,2.3387933093012276,4.400364894872846,8.482873862074507,9.679588428497688,0.6577514413837284,0.01746713493062485,0.025253137749216455,0.0006599261003746738,0.06467425103015453,6,5
43,0.9,38,proposed,0.888,0.8875271558292578,541074.5374298185,229824.0,1389888.0,1.206140350877193,2.354299539777478,4.527626809358265,8.464380847729743,9.674285848727463,0.6615760537568723,0.016243538429509492,0.02470870559587931,0.0009330866450433638,0.06467425103015453,6,6
43,0.9,39,proposed,0.885,0.8842632978973224,556656.6363719944,235872.0,1426464.0,1.205128205128205,2.359994557946662,4.648793972194581,8.464380847729743,9.669237216942616,0.6726120283018868,0.0147064143969418,0.024397912828383474,0.0005857472311384757,0.069259998261293,6,6
43,0.9,40,proposed,0.88,0.8793974199528055,573895.8543826198,241920.0,1463040.0,1.2083333333333333,2.3722546890815996,4.773918909327284,8.464380847729743,9.66402367789542,0.6783493499152063,0.01396144123032673,0.02301400539791766,0.0009330866450433638,0.069259998261293,6,6
47,0.9,1,proposed,0.724,0.6691132210774832,8623.084099874524,6048.0,36576.0,1.0,1.4257744874131157,0.1089346261498118,8.576194890074014,9.928292343793466,0.25,0.3892097910543078,0.06821402324563491,0.0,0.0,6,6
47,0.9,2,proposed,0.868,0.8617066412439833,19585.543764597078,12096.0,73152.0,1.0,1.6191752450890442,0.22137831564689558,8.576194890074014,9.923607190064422,0.3,0.2958814212938663,0.019710118062778347,0.0,0.0,6,6
47,0.9,3,proposed,0.887,0.888770415651645,29422.05919505227,18144.0,109728.0,1.0,1.6215861549301294,0.33213308879257847,8.576194890074014,9.918992407850018,0.3375,0.2270772677962889,0.036408501012236846,0.0,0.0,6,6
47,0.9,4,proposed,0.891,0.8893826241584666,42663.21699842736,24192.0,146304.0,1.0416666666666667,1.763525834921766,0.4497564983576377,8.576194890074014,9.914091432451473,0.42857142857142855,0.17979895567165147,0.00706208857873224,0.00043618318696697026,0.00443618318696697,6,6
47,0.9,5,proposed,0.908,0.9073598337426778,52499.73242888255,30240.0,182880.0,1.0333333333333334,1.736102262859873,0.5605112715033206,8.576194890074014,9.90947665023707,0.42613636363636365,0.17350833643068955,0.01536053338362945,0.0,0.00443618318696697,6,4
47,0.9,6,proposed,0.926,0.9265540299634862,64897.80443433382,36288.0,219456.0,1.0277777777777777,1.788409513732744,0.6751083795114976,8.576194890074014,9.904701770736729,0.46551724137931033,0.14270083220765223,0.01237212507151464,0.0,0.00443618318696697,6,6
47,0.9,7,proposed,0.929,0.9297642848585834,74656.76655112137,42336.0,256032.0,1.0238095238095237,1.7634345840684373,0.7857468226866792,8.576194890074014,9.90009183560443,0.47115384615384615,0.13035265685955388,0.01686016618931189,0.0,0.00443618318696697,6,6
47,0.9,8,proposed,0.923,0.9239253237794163,90239.57755847255,48384.0,292608.0,1.0625,1.865070634062346,0.9082447148747664,8.576194890074014,9.894987756763259,0.5217391304347826,0.1126961136806682,0.004895617145379547,0.0008404949832320156,0.00887236637393394,6,6
47,0.9,9,proposed,0.929,0.9296585732742912,102109.96552843117,54432.0,329184.0,1.0740740740740742,1.8759179440114484,1.024643016034994,8.576194890074014,9.89013782754825,0.5328947368421053,0.09789155114567799,0.009650106134176512,0.0004289637392736389,0.00887236637393394,6,5
47,0.9,10,proposed,0.932,0.932754909355317,115709.19434005325,60480.0,365760.0,1.0833333333333333,1.913181123347441,1.1428035321124237,8.576194890074014,9.88521447271169,0.5639097744360902,0.07900428710194939,0.007347456540558586,0.00043618318696697026,0.013308549560900912,6,6
47,0.9,11,proposed,0.932,0.9333306267053196,127209.88539343223,66528.0,402336.0,1.0757575757575757,1.9121255019455297,1.2560545686924924,8.576194890074014,9.880495679520854,0.5671875,0.07803893409036826,0.009317763302367266,0.0,0.013308549560900912,6,6
47,0.9,12,proposed,0.934,0.9348854332674946,141927.71362414412,72576.0,438912.0,1.0972222222222223,1.9555736555354954,1.3780860330609137,8.576194890074014,9.87541103517217,0.6033519553072626,0.06482856829997571,0.008724292584467892,0.0008404949832320156,0.013308549560900912,6,6
47,0.9,13,proposed,0.932,0.9329344834275254,154882.33211108472,78624.0,475488.0,1.1025641025641026,1.96991163144949,1.4956751126852188,8.557030050378366,9.870511490187825,0.6213235294117647,0.05815143830581636,0.010661947958377858,0.0010805809310397464,0.013308549560900912,6,6
47,0.9,14,proposed,0.931,0.9321384415198615,169272.37590557893,84672.0,512064.0,1.1071428571428572,1.9991540994139616,1.61585289758225,8.557030050378366,9.865504082483781,0.6391304347826087,0.051948403496295176,0.013132415575125712,0.0004289637392736389,0.013308549560900912,6,6
47,0.9,15,proposed,0.927,0.9275799066606449,186910.58283778586,90720.0,548640.0,1.1333333333333333,2.0603018390408496,1.7434866075501954,8.557030050378366,9.860186011235117,0.6591796875,0.04756707352700945,0.007171519479730708,0.0009761529297203182,0.01774473274786788,6,6
47,0.9,16,proposed,0.929,0.929856231816584,200516.6760953915,96768.0,585216.0,1.1354166666666667,2.072138269834982,1.8624884666418937,8.557030050378366,9.85522760043963,0.6486486486486487,0.04846693883458005,0.009948485291758742,0.0004289637392736389,0.01774473274786788,6,5
47,0.9,17,proposed,0.934,0.9351218283876971,212908.08892911335,102816.0,621792.0,1.1274509803921569,2.0707680607017727,1.977075585892477,8.557030050378366,9.850453137137523,0.6568181818181819,0.04172895542338435,0.01026878014562978,0.0,0.01774473274786788,6,4
47,0.9,18,proposed,0.931,0.9318713459152669,225829.34794419198,108864.0,658368.0,1.1296296296296295,2.0744171438142276,2.094219147275091,8.552988430168822,9.845572155413246,0.6603260869565217,0.03876538227459997,0.008552931259791032,0.00043618318696697026,0.02218091593483485,6,6
47,0.9,19,proposed,0.925,0.9259251320912119,240360.50021241253,114912.0,694944.0,1.1403508771929824,2.091691905218016,2.2159705976997754,8.552988430168822,9.840499178312218,0.6603658536585366,0.038179686070271876,0.008983840427213945,0.0008404949832320156,0.02218091593483485,6,6
47,0.9,20,proposed,0.93,0.9309742451703981,252343.96692004992,120960.0,731520.0,1.1333333333333333,2.086176975198827,2.329945797761231,8.552988430168822,9.83575021164299,0.6756756756756757,0.036891691489589776,0.009668368698542661,0.0,0.02218091593483485,6,5
47,0.9,21,proposed,0.933,0.9339239894047507,265088.08502687444,127008.0,768096.0,1.1349206349206349,2.0871762804459135,2.4471146988140418,8.53480219377849,9.830868174099123,0.6695344129554656,0.03569149648083009,0.00976236268764424,0.0009761529297203182,0.02218091593483485,6,6
47,0.9,22,proposed,0.934,0.9350995090507016,279951.8585414078,133056.0,804672.0,1.143939393939394,2.1040152908655605,2.569764751151128,8.516615957388156,9.825757755251745,0.6722222222222223,0.03456636425505876,0.009145781329760128,0.00043618318696697026,0.02661709912180182,6,6
47,0.9,23,proposed,0.928,0.9291893089421391,291823.42119865335,139104.0,841248.0,1.1376811594202898,2.097879436958345,2.683572095136996,8.516615957388156,9.821015782585667,0.6936188811188811,0.028538807172027364,0.00977488415713285,0.0,0.02661709912180182,6,6
47,0.9,24,proposed,0.928,0.9290635408283746,307938.0960170941,145152.0,877824.0,1.1458333333333333,2.121487103292372,2.80849397846384,8.516615957388156,9.815810704113716,0.6978998384491115,0.02755773997524192,0.008599319721360028,0.0010805809310397464,0.031002746174915476,6,6
47,0.9,25,proposed,0.93,0.9312108701360058,318255.9019958727,151200.0,914400.0,1.14,2.1048670766922815,2.9199706874320075,8.498429720997823,9.81116584124004,0.6923929098966026,0.027503926830555164,0.010131664057650765,0.0,0.031002746174915476,6,6
47,0.9,26,proposed,0.924,0.9247950417777225,333718.5099934957,157248.0,950976.0,1.1474358974358974,2.122243271733161,3.0431193214507957,8.498429720997823,9.806034648155924,0.6964285714285714,0.02510518597208128,0.009396186402118773,0.0008404949832320156,0.03543170991418911,6,6
