seed,correlation,round,method,accuracy,macro_f1,effective_bits,compressed_bits,raw_selected_bits,mean_selected_hops,mean_selected_etx,energy_j,min_residual_energy_j,mean_residual_energy_j,participation_jain,representation_js,class_coverage_js,relay_queue_max,relay_energy_max_j,selected,accepted_updates
19,0.9,31,utility,0.956,0.9554107232791716,1653232.653307851,580320.0,1133856.0,1.3440860215053763,2.8488293584709194,5.763718820932666,8.636781965107334,9.891380593459578,0.6418076580587712,0.0622290898229141,0.016506547029966862,0.2885533578532591,0.4125533578532592,6,6
19,0.9,32,utility,0.95,0.9494696577558163,1715229.220356459,599040.0,1170432.0,1.3489583333333333,2.8632966418877737,5.967088526953069,8.61153819906535,9.882906855708727,0.6352357320099256,0.06405272168436621,0.01749238933443463,0.3013153344642839,0.429315334464284,6,6
19,0.9,33,utility,0.956,0.9555848669574317,1774154.8012141816,617760.0,1207008.0,1.3535353535353536,2.8719159563814016,6.1666944274904365,8.586294433023367,9.874589943186338,0.6282692307692308,0.06649550596348644,0.01922805336028403,0.3289146258970135,0.4609146258970136,6,6
19,0.9,34,utility,0.958,0.9575170576066995,1824619.633490943,636480.0,1243584.0,1.3529411764705883,2.8667352210453365,6.346840606291592,8.561050666981384,9.867083852402956,0.6206156048675734,0.06901545236438618,0.02057350401482918,0.3397519407187183,0.4757519407187184,6,6
19,0.9,35,utility,0.956,0.9556358611295221,1878473.1113922233,655200.0,1280160.0,1.3523809523809525,2.8670224532848234,6.530994533842197,8.5358069009394,9.859410772088347,0.6149598393574297,0.07103761446859734,0.021028977040140777,0.34951403585309304,0.48951403585309317,6,6
19,0.9,36,utility,0.957,0.9565748411325238,1938381.510637815,673920.0,1316736.0,1.3564814814814814,2.8762783574278963,6.729074780484718,8.510563134897417,9.851157428478242,0.6078799249530957,0.07342316408951219,0.021778850491888352,0.3741134458091726,0.5181134458091727,6,6
19,0.9,37,utility,0.955,0.9544105688610502,1987301.574765986,692640.0,1353312.0,1.3558558558558558,2.8691695177379,6.908743166255261,8.485319368855434,9.843671245737802,0.6071850975753992,0.06997579019311799,0.023138641388110517,0.3849507606308774,0.5329507606308775,6,6
19,0.9,38,utility,0.95,0.9496529924871272,2041906.0825550372,711360.0,1389888.0,1.355263157894737,2.8704257795701618,7.097023520114171,8.46007560281345,9.835826230993682,0.6023359288097887,0.07108917465356948,0.024391132889012436,0.3977127372419022,0.5497127372419024,6,6
19,0.9,39,utility,0.952,0.9515938225406678,2094324.8290934758,730080.0,1426464.0,1.3547008547008548,2.868623752319566,7.2808368273902015,8.434831836771467,9.828167343190513,0.598504721930745,0.07331282438803732,0.025654909284570353,0.3937127372419022,0.5497127372419024,6,6
19,0.9,40,utility,0.955,0.954555240605622,2141530.5046181744,748800.0,1463040.0,1.3541666666666667,2.85994992603922,7.455718702973336,8.434831836771467,9.820880598374549,0.6122448979591837,0.07002052663731087,0.024968726912969037,0.3897127372419022,0.5497127372419024,6,6
7,0.9,1,proposed,0.823,0.8232094600928935,9229.502952347708,6048.0,36576.0,1.0,1.526042154819396,0.10984425442852157,8.561779418919134,10.138614588494752,0.25,0.3892097910867421,0.09656781726546237,0.0,0.0,6,6
7,0.9,2,proposed,0.888,0.8853235347713089,18282.894128448588,12096.0,73152.0,1.0,1.5114826495079852,0.21942434119267282,8.543451787579414,10.134048751546246,0.2727272727272727,0.318965668322871,0.0398176780055255,0.0,0.0,6,6
7,0.9,3,proposed,0.924,0.9240587138865688,30103.59615745998,18144.0,109728.0,1.0555555555555556,1.6591488182021594,0.3352705119793694,8.543451787579414,10.129221827763466,0.3068181818181818,0.2443267839022285,0.03973402060931281,0.0,0.003977000685554368,6,6
7,0.9,4,proposed,0.93,0.9298761205060103,51166.43005761123,29280.0,146304.0,1.1666666666666667,1.8938853764172638,0.4679125358687505,8.525124156239695,10.123695076768074,0.4,0.19652141405966467,0.02786744224288823,0.0003641777412498265,0.004364177741249827,6,5
7,0.9,5,proposed,0.932,0.9317179193516179,60734.770643862816,35328.0,182880.0,1.1333333333333333,1.8315216803087975,0.578265046748128,8.525124156239695,10.119097055481435,0.4076086956521739,0.1765091419325818,0.04105330427502589,0.0,0.004364177741249827,6,4
7,0.9,6,proposed,0.936,0.9358736532278457,75411.23856959702,42288.0,219456.0,1.1666666666666667,1.9042879473285224,0.6999938576119228,8.506796524899976,10.114025021695442,0.43548387096774194,0.17060220882186095,0.03381010525207761,5.519293857554272e-05,0.008110385877151086,6,6
7,0.9,7,proposed,0.929,0.9289907979199341,89537.35280771837,48336.0,256032.0,1.1904761904761905,1.9659135315282215,0.8206318107762451,8.506796524899976,10.108998440313597,0.4537037037037037,0.14751274078381724,0.029480876116144708,0.0003641777412498265,0.008728355482499653,6,6
7,0.9,8,proposed,0.936,0.9360430275189705,102930.57186956615,54384.0,292608.0,1.1875,1.9969852499302772,0.938525734681463,8.506796524899976,10.104086193484212,0.5217391304347826,0.10120255156617784,0.031169006478347805,7.400625136412455e-05,0.008728355482499653,6,6
7,0.9,9,proposed,0.933,0.9330464184188522,119448.9290861096,60432.0,329184.0,1.2222222222222223,2.07856576185277,1.0638295872534578,8.506796524899976,10.098865199627047,0.5731132075471698,0.08168031343167141,0.024480705965336608,0.0003641777412498265,0.01309253322374948,6,6
7,0.9,10,proposed,0.935,0.934888139377866,132077.82693532965,66480.0,365760.0,1.2166666666666666,2.0795203273543317,1.1804731257077175,8.506796524899976,10.094005052191452,0.6,0.06578562182303535,0.024860042883504484,0.0010287525116636723,0.01309253322374948,6,6
7,0.9,11,proposed,0.937,0.9370498170903083,144805.8748539725,72528.0,402336.0,1.2121212121212122,2.0817916864633363,1.2975705814987382,8.488468893560256,10.089125991533493,0.6131756756756757,0.06749983243106022,0.02572456597583713,0.00036018690856546437,0.01309253322374948,6,5
7,0.9,12,proposed,0.924,0.9247293001333114,167552.33812105484,78576.0,438912.0,1.2777777777777777,2.221724820658553,1.437809050689122,8.488468893560256,10.083282721983892,0.6708074534161491,0.04524605483944909,0.012697574931582654,0.0010018053181888465,0.017456710964999306,6,6
7,0.9,13,proposed,0.934,0.9343367972453522,180671.19175550406,84624.0,475488.0,1.2692307692307692,2.2176784978958644,1.5556894876213347,8.483939105739998,10.078371037111717,0.6851351351351351,0.04109498971719562,0.014605796309027398,0.0005297878202578108,0.017456710964999306,6,6
7,0.9,14,proposed,0.933,0.9331512186060508,194772.10813049148,90672.0,512064.0,1.2619047619047619,2.225808656858842,1.6745141066707707,8.465611474400278,10.07342001131799,0.7170731707317073,0.0363635400881457,0.014919984724165322,0.0010018053181888465,0.017456710964999306,6,6
7,0.9,15,proposed,0.939,0.9391238426614328,210617.3953919759,96720.0,548640.0,1.2666666666666666,2.252082868772446,1.7977308193701376,8.465611474400278,10.068285981622184,0.7305194805194806,0.026921263280114106,0.014705513688624064,0.0003641777412498265,0.021820888706249132,6,6
7,0.9,16,proposed,0.934,0.934275834834444,224861.77884208143,102768.0,585216.0,1.2708333333333333,2.2585290726804508,1.9185004810897561,8.465611474400278,10.063253912383868,0.735632183908046,0.02511488729940448,0.013547194276233222,7.400625136412455e-05,0.021820888706249132,6,6
7,0.9,17,proposed,0.937,0.937058174643241,239876.5466639234,108816.0,621792.0,1.2745098039215685,2.2717097448547294,2.0402067521240306,8.465611474400278,10.058182817757439,0.7474137931034482,0.027425313779439915,0.016106755223759442,0.0010287525116636723,0.021820888706249132,6,5
7,0.9,18,proposed,0.935,0.9351780870143604,256604.60493075426,114864.0,658368.0,1.287037037037037,2.2991637951371873,2.1669497778119564,8.46108168658002,10.052901858353776,0.7617554858934169,0.022524162549348165,0.013424698525758783,0.0005297878202578108,0.026185066447498958,6,5
7,0.9,19,proposed,0.935,0.9351301839923506,271824.17166351486,120912.0,694944.0,1.2894736842105263,2.3106005824158946,2.2890513636300662,8.4427540552403,10.047814292278021,0.7713675213675214,0.021412998879185484,0.011932702793894613,0.0010018053181888465,0.026185066447498958,6,6
7,0.9,20,proposed,0.933,0.9330885526769869,289351.6290748332,126960.0,731520.0,1.3,2.3399734750156536,2.417103221864846,8.438224267420042,10.042478798184904,0.7712082262210797,0.02287360917611754,0.0131633982442549,0.0005297878202578108,0.030549244188748784,6,6
7,0.9,21,proposed,0.935,0.9351944655593056,304693.4395823457,133008.0,768096.0,1.3015873015873016,2.349340215147124,2.5399254168516174,8.438224267420042,10.037361206727121,0.7856294536817102,0.021205293151996353,0.012045532512591814,0.00036018690856546437,0.030549244188748784,6,6
7,0.9,22,proposed,0.938,0.9380456377495647,317265.8100839094,139056.0,804672.0,1.2954545454545454,2.3370413400896584,2.6564841642843926,8.419896636080322,10.032504592250758,0.7840172786177105,0.022812888181724136,0.012794334519649259,0.0010287525116636723,0.030549244188748784,6,6
7,0.9,23,proposed,0.929,0.9294026570559449,335737.46751442197,145104.0,841248.0,1.3115942028985508,2.3682211149749977,2.786723351090397,8.419896636080322,10.027077959467173,0.7887673956262425,0.019995922790125194,0.010297296859594338,0.0003641777412498265,0.03491342192999861,6,6
7,0.9,24,proposed,0.94,0.9401351443699413,346120.80351685017,151152.0,877824.0,1.2986111111111112,2.3410794613915766,2.8982983550940395,8.419896636080322,10.022429000967023,0.7755834829443446,0.02033115068425445,0.011394364177977113,0.0,0.03491342192999861,6,6
7,0.9,25,proposed,0.937,0.9372231549187099,363543.4845532137,157200.0,914400.0,1.3066666666666666,2.362665654869534,3.0258820263356543,8.397039216920344,10.017113014665288,0.7747933884297521,0.02130668893285211,0.010955910980150984,0.0005297878202578108,0.03927759967124844,6,6
7,0.9,26,proposed,0.936,0.9361359579285441,375615.84083525644,163248.0,950976.0,1.3012820512820513,2.3485666164168464,3.1415895519907324,8.397039216920344,10.012291867762993,0.7670196671709532,0.022054297809771833,0.011262132307303344,5.519293857554272e-05,0.03927759967124844,6,5
7,0.9,27,proposed,0.934,0.9341984434997522,395071.7179019823,169296.0,987552.0,1.3148148148148149,2.3807275154629752,3.2740510413550936,8.397039216920344,10.006772639039477,0.7833094555873925,0.018502870271351054,0.009622808404845883,0.0010018053181888465,0.03927759967124844,6,6
7,0.9,28,proposed,0.935,0.9354997768528419,408509.4735253816,175344.0,1024128.0,1.3095238095238095,2.3750533587752813,3.3916510726842763,8.397039216920344,10.001872637734095,0.7989130434782609,0.01538167251328157,0.008757993912712987,0.0003641777412498265,0.04364177741249827,6,6
7,0.9,29,proposed,0.938,0.9381457437952718,421195.4842833217,181392.0,1060704.0,1.3045977011494252,2.3654844391214036,3.508380280501616,8.378711585580625,9.997008920741706,0.7933962264150943,0.016367791210840976,0.008951876062559826,0.0010287525116636723,0.04364177741249827,6,6
7,0.9,30,proposed,0.932,0.9321887788320504,438192.4393001324,187440.0,1097280.0,1.3111111111111111,2.380313060864152,3.6354809560518317,8.374181797760366,9.991713059260448,0.7922535211267606,0.016802257203097696,0.009153229506313393,0.0005297878202578108,0.04364177741249827,6,5
7,0.9,31,proposed,0.931,0.9311976525259456,456817.27415794716,193488.0,1133856.0,1.3225806451612903,2.40286757883708,3.7660241622537307,8.355854166420647,9.986273759002033,0.7972898230088495,0.015165111429974626,0.007887014835600625,0.0010018053181888465,0.0480059551537481,6,6
7,0.9,32,proposed,0.932,0.9322397967524354,471976.4604032658,199536.0,1170432.0,1.3229166666666667,2.4061054422243155,3.888166028166169,8.355854166420647,9.981184514589017,0.7933884297520661,0.016638314106217966,0.00793822377494113,7.400625136412455e-05,0.0480059551537481,6,6
7,0.9,33,proposed,0.933,0.9331116238032257,489221.37797742337,205584.0,1207008.0,1.3282828282828283,2.4195974649294665,4.0160508704315525,8.332996747260669,9.975855979494627,0.8007352941176471,0.01698837345503426,0.007659317153110207,0.0010287525116636723,0.050152789149262605,6,6
7,0.9,34,proposed,0.935,0.9351091558316025,503842.2484971955,211632.0,1243584.0,1.3235294117647058,2.419534950592586,4.135987560124267,8.332996747260669,9.970858617424097,0.808768656716418,0.013973871660249751,0.007346285219325871,0.00036018690856546437,0.050152789149262605,6,6
7,0.9,35,proposed,0.931,0.9312717420536171,520868.36868361826,217680.0,1280160.0,1.3285714285714285,2.430838676996775,4.262127310406022,8.31466911592095,9.96560279449569,0.8152173913043478,0.01244295551778023,0.0062541350776431845,0.0010018053181888465,0.055154594467451454,6,5
7,0.9,36,proposed,0.935,0.9349708390631847,531199.9776254192,223728.0,1316736.0,1.3194444444444444,2.4107672880312974,4.3736247238187245,8.31466911592095,9.960957068936827,0.8216398985629755,0.011787727143992462,0.007152374377347944,0.0,0.055154594467451454,6,6
7,0.9,37,proposed,0.934,0.9340352550599083,550881.7293328507,229776.0,1353312.0,1.3288288288288288,2.4335643312773034,4.505563176673355,8.31466911592095,9.955459633401217,0.8207434052757794,0.01128925758589993,0.006604205442017043,0.006030557829852519,0.06518515229730397,6,6
7,0.9,38,proposed,0.934,0.9339793297726103,566930.973778814,235824.0,1389888.0,1.3289473684210527,2.4393559255859842,4.6298445837358955,8.310139328100691,9.950281241440278,0.819213313161876,0.010596669145670957,0.006501905325296264,0.002030557829852519,0.06518515229730397,6,6
7,0.9,39,proposed,0.93,0.9301394014140778,579780.7695776693,241872.0,1426464.0,1.329059829059829,2.431286172333845,4.7482021962872745,8.291811696760972,9.945349674250638,0.8195043103448276,0.011186358513210343,0.006235192055739965,5.519293857554272e-05,0.06518515229730397,6,6
7,0.9,40,proposed,0.932,0.9319846962226059,595734.6910710502,247920.0,1463040.0,1.3291666666666666,2.4364511141456253,4.8719483879509555,8.291811696760972,9.940193582931316,0.8174386920980926,0.011252470134453218,0.006561494795716601,0.0010287525116636723,0.07021390480896764,6,6
11,0.9,1,proposed,0.781,0.7357574222263035,7539.2869663517995,6048.0,36576.0,1.0,1.2465752259179563,0.1073089304495277,8.587612286349703,9.816966531556156,0.25,0.4192400911719645,0.015204218557962704,0.0,0.0,6,5
11,0.9,2,proposed,0.922,0.9217238135629303,16888.176761585728,12096.0,73152.0,1.0,1.3961786343903544,0.21733226514237863,8.587612286349703,9.812382225943956,0.3333333333333333,0.20018290391020066,0.035707985471342685,0.0,0.0,6,6
11,0.9,3,proposed,0.957,0.9571774691849477,24796.30892813257,18144.0,109728.0,1.0,1.3666396014182416,0.32519446339219893,8.587612286349703,9.807887967683547,0.3375,0.17899085726415354,0.03523717366973737,0.0,0.0,6,6
11,0.9,4,proposed,0.933,0.9339319769855319,34145.1987233665,24192.0,146304.0,1.0,1.4114252117793693,0.43521779808504985,8.587612286349703,9.803303662071345,0.34285714285714286,0.1565913476433115,0.03654174652358414,0.0,0.0,6,5
11,0.9,5,proposed,0.943,0.9435364818078937,43087.03246681032,30240.0,182880.0,1.0,1.4248357297225636,0.5446305487002157,8.569294953898138,9.798744797462378,0.3826530612244898,0.13003098855632794,0.036394180538979574,0.0,0.0,6,6
11,0.9,6,proposed,0.954,0.9538124517232388,53075.40375096076,36288.0,219456.0,1.0,1.462615844107164,0.6556131056264415,8.569294953898138,9.794120524257119,0.421875,0.09890610618497285,0.029503784921172116,0.0,0.0,6,6
11,0.9,7,proposed,0.962,0.9619524440417621,62373.329893658185,42336.0,256032.0,1.0,1.4732929396650178,0.7655599948404876,8.569294953898138,9.789539403873201,0.4375,0.08684074412490547,0.03939286674864801,0.0,0.0,6,6
11,0.9,8,proposed,0.949,0.9494063713418839,75046.7594216642,48384.0,292608.0,1.0208333333333333,1.5510656295813536,0.8822961799540296,8.569294953898138,9.784675396160138,0.46601941747572817,0.07760543601180839,0.044372346759881914,1.0254565741409788e-05,0.00401025456574141,6,6
11,0.9,9,proposed,0.958,0.9581260054342794,83984.55949163609,54432.0,329184.0,1.0185185185185186,1.5429262105312334,0.9917028800589875,8.569294953898138,9.780116783655764,0.4637404580152672,0.08333985489907714,0.040062917021917076,0.0,0.00401025456574141,6,6
11,0.9,10,proposed,0.954,0.9539163812707881,96257.50071792949,60480.0,365760.0,1.0166666666666666,1.591559204992221,1.1061122918984276,8.569294953898138,9.77534972482912,0.4934210526315789,0.07585240165339427,0.04225988664069812,0.0,0.00401025456574141,6,6
11,0.9,11,proposed,0.953,0.9533132013245991,108639.49098683019,66528.0,402336.0,1.0303030303030303,1.6329889818847734,1.2229351502295094,8.569294953898138,9.770482105731991,0.49320652173913043,0.07433949797654973,0.04649650782854667,0.0005340866719392,0.00854434123768061,6,6
11,0.9,12,proposed,0.956,0.9560923408083075,117728.36476731909,72576.0,438912.0,1.0277777777777777,1.6221390648054328,1.3325684609002426,8.550977621446574,9.76591405112071,0.5,0.07486660337634513,0.040064557336328424,0.0,0.00854434123768061,6,6
11,0.9,13,proposed,0.956,0.9560458303830266,133889.69379564194,78624.0,475488.0,1.0512820512820513,1.702911245874567,1.4576666113431989,8.550977621446574,9.760701628185588,0.5173469387755102,0.06777878972572826,0.038393823462356126,0.0009928543508214817,0.013537195588502093,6,6
